reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.025,0
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.05,0.3
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.1,0.935
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.15,1.17
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.2,1.575
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.25,2.06
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.3,2.24
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.35,2.8899999999999997
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.4,3.580174209881216
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.45,4.0449815028475955
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.5,4.6883159445238904
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.55,5.865
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.6,6.91
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.65,8.43
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.7,9.5
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.75,11
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.8,12.5
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.85,14
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.9,16
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.95,19.5
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.975,22.5
2023-10-14,02,2,wk inc flu hosp,2023-10-28,quantile,0.99,26
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.01,0
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.025,0
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.05,0.05
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.1,0.8
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.15,1
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.2,1.49
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.25,2.21
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.3,2.57
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.35,2.95
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.4,3.246911577065605
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.45,3.7500580685011187
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.5,4.615
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.55,5.785
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.6,6.85
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.65,8.5
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.7,10
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.75,11.5
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.8,12.5
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.85,14
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.9,16.5
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.95,20
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.975,23.5
2023-10-14,02,3,wk inc flu hosp,2023-11-04,quantile,0.99,27.5
2023-10-14,04,-1,wk inc flu hosp,2023-10-07,quantile,0.01,1.42
2023-10-14,04,-1,wk inc flu hosp,2023-10-07,quantile,0.025,2.4
2023-10-14,04,-1,wk inc flu hosp,2023-10-07,quantile,0.05,3.03
2023-10-14,04,-1,wk inc flu hosp,2023-10-07,quantile,0.1,4.62
2023-10-14,04,-1,wk inc flu hosp,2023-10-07,quantile,0.15,9
2023-10-14,04,-1,wk inc flu hosp,2023-10-07,quantile,0.2,10
2023-10-14,04,-1,wk inc flu hosp,2023-10-07,quantile,0.25,12.5
2023-10-14,04,-1,wk inc flu hosp,2023-10-07,quantile,0.3,13.5
2023-10-14,04,-1,wk inc flu hosp,2023-10-07,quantile,0.35,15.372768648599527
2023-10-14,04,-1,wk inc flu hosp,2023-10-07,quantile,0.4,16.26
2023-10-14,04,-1,wk inc flu hosp,2023-10-07,quantile,0.45,18.34
2023-10-14,04,-1,wk inc flu hosp,2023-10-07,quantile,0.5,21
2023-10-14,04,-1,wk inc flu hosp,2023-10-07,quantile,0.55,22
2023-10-14,04,-1,wk inc flu hosp,2023-10-07,quantile,0.6,23.5
2023-10-14,04,-1,wk inc flu hosp,2023-10-07,quantile,0.65,26.415
2023-10-14,04,-1,wk inc flu hosp,2023-10-07,quantile,0.7,27.23
2023-10-14,04,-1,wk inc flu hosp,2023-10-07,quantile,0.75,30
2023-10-14,04,-1,wk inc flu hosp,2023-10-07,quantile,0.8,32
2023-10-14,04,-1,wk inc flu hosp,2023-10-07,quantile,0.85,37
2023-10-14,04,-1,wk inc flu hosp,2023-10-07,quantile,0.9,41.9
2023-10-14,04,-1,wk inc flu hosp,2023-10-07,quantile,0.95,55.3
2023-10-14,04,-1,wk inc flu hosp,2023-10-07,quantile,0.975,67
2023-10-14,04,-1,wk inc flu hosp,2023-10-07,quantile,0.99,81
2023-10-14,04,0,wk inc flu hosp,2023-10-14,quantile,0.01,1.425
2023-10-14,04,0,wk inc flu hosp,2023-10-14,quantile,0.025,2.215
2023-10-14,04,0,wk inc flu hosp,2023-10-14,quantile,0.05,3.04
2023-10-14,04,0,wk inc flu hosp,2023-10-14,quantile,0.1,4.055
2023-10-14,04,0,wk inc flu hosp,2023-10-14,quantile,0.15,5.75
2023-10-14,04,0,wk inc flu hosp,2023-10-14,quantile,0.2,7.7
2023-10-14,04,0,wk inc flu hosp,2023-10-14,quantile,0.25,10.1
2023-10-14,04,0,wk inc flu hosp,2023-10-14,quantile,0.3,12.15
2023-10-14,04,0,wk inc flu hosp,2023-10-14,quantile,0.35,14.35
2023-10-14,04,0,wk inc flu hosp,2023-10-14,quantile,0.4,18.203801227956472
2023-10-14,04,0,wk inc flu hosp,2023-10-14,quantile,0.45,19.561380515148322
2023-10-14,04,0,wk inc flu hosp,2023-10-14,quantile,0.5,22.035
2023-10-14,04,0,wk inc flu hosp,2023-10-14,quantile,0.55,26.28
2023-10-14,04,0,wk inc flu hosp,2023-10-14,quantile,0.6,31.035
2023-10-14,04,0,wk inc flu hosp,2023-10-14,quantile,0.65,34.701499999999996
2023-10-14,04,0,wk inc flu hosp,2023-10-14,quantile,0.7,36.816500000000005
2023-10-14,04,0,wk inc flu hosp,2023-10-14,quantile,0.75,39.7765
2023-10-14,04,0,wk inc flu hosp,2023-10-14,quantile,0.8,43.376999999999995
2023-10-14,04,0,wk inc flu hosp,2023-10-14,quantile,0.85,47.6845
2023-10-14,04,0,wk inc flu hosp,2023-10-14,quantile,0.9,53.5285
2023-10-14,04,0,wk inc flu hosp,2023-10-14,quantile,0.95,61.189
2023-10-14,04,0,wk inc flu hosp,2023-10-14,quantile,0.975,71.1685
2023-10-14,04,0,wk inc flu hosp,2023-10-14,quantile,0.99,88.2645
2023-10-14,04,1,wk inc flu hosp,2023-10-21,quantile,0.01,0.5800000000000001
2023-10-14,04,1,wk inc flu hosp,2023-10-21,quantile,0.025,1.51
2023-10-14,04,1,wk inc flu hosp,2023-10-21,quantile,0.05,2.5949999999999998
2023-10-14,04,1,wk inc flu hosp,2023-10-21,quantile,0.1,3.5
2023-10-14,04,1,wk inc flu hosp,2023-10-21,quantile,0.15,7.45
2023-10-14,04,1,wk inc flu hosp,2023-10-21,quantile,0.2,9.1
2023-10-14,04,1,wk inc flu hosp,2023-10-21,quantile,0.25,11.6
2023-10-14,04,1,wk inc flu hosp,2023-10-21,quantile,0.3,14.75
2023-10-14,04,1,wk inc flu hosp,2023-10-21,quantile,0.35,17.248310092723468
2023-10-14,04,1,wk inc flu hosp,2023-10-21,quantile,0.4,21.718859280719226
2023-10-14,04,1,wk inc flu hosp,2023-10-21,quantile,0.45,24.13327925788696
2023-10-14,04,1,wk inc flu hosp,2023-10-21,quantile,0.5,25.592303805175032
2023-10-14,04,1,wk inc flu hosp,2023-10-21,quantile,0.55,29.3
2023-10-14,04,1,wk inc flu hosp,2023-10-21,quantile,0.6,33.870000000000005
2023-10-14,04,1,wk inc flu hosp,2023-10-21,quantile,0.65,41.73
2023-10-14,04,1,wk inc flu hosp,2023-10-21,quantile,0.7,45.15
2023-10-14,04,1,wk inc flu hosp,2023-10-21,quantile,0.75,49.25
2023-10-14,04,1,wk inc flu hosp,2023-10-21,quantile,0.8,54.75
2023-10-14,04,1,wk inc flu hosp,2023-10-21,quantile,0.85,62.25
2023-10-14,04,1,wk inc flu hosp,2023-10-21,quantile,0.9,71
2023-10-14,04,1,wk inc flu hosp,2023-10-21,quantile,0.95,85
2023-10-14,04,1,wk inc flu hosp,2023-10-21,quantile,0.975,97.75
2023-10-14,04,1,wk inc flu hosp,2023-10-21,quantile,0.99,113.5
2023-10-14,04,2,wk inc flu hosp,2023-10-28,quantile,0.01,0.155
2023-10-14,04,2,wk inc flu hosp,2023-10-28,quantile,0.025,0.855
2023-10-14,04,2,wk inc flu hosp,2023-10-28,quantile,0.05,2.09
2023-10-14,04,2,wk inc flu hosp,2023-10-28,quantile,0.1,4.25
2023-10-14,04,2,wk inc flu hosp,2023-10-28,quantile,0.15,6.95
2023-10-14,04,2,wk inc flu hosp,2023-10-28,quantile,0.2,9.25
2023-10-14,04,2,wk inc flu hosp,2023-10-28,quantile,0.25,11.7
2023-10-14,04,2,wk inc flu hosp,2023-10-28,quantile,0.3,14.5
2023-10-14,04,2,wk inc flu hosp,2023-10-28,quantile,0.35,17.9
2023-10-14,04,2,wk inc flu hosp,2023-10-28,quantile,0.4,20.9434408828712
2023-10-14,04,2,wk inc flu hosp,2023-10-28,quantile,0.45,22.671873680143356
2023-10-14,04,2,wk inc flu hosp,2023-10-28,quantile,0.5,25.65415364838764
2023-10-14,04,2,wk inc flu hosp,2023-10-28,quantile,0.55,32.254999999999995
2023-10-14,04,2,wk inc flu hosp,2023-10-28,quantile,0.6,40.504999999999995
2023-10-14,04,2,wk inc flu hosp,2023-10-28,quantile,0.65,50.855000000000004
2023-10-14,04,2,wk inc flu hosp,2023-10-28,quantile,0.7,62.5
2023-10-14,04,2,wk inc flu hosp,2023-10-28,quantile,0.75,68.35
2023-10-14,04,2,wk inc flu hosp,2023-10-28,quantile,0.8,73.7615
2023-10-14,04,2,wk inc flu hosp,2023-10-28,quantile,0.85,81.5155
2023-10-14,04,2,wk inc flu hosp,2023-10-28,quantile,0.9,91.7775
2023-10-14,04,2,wk inc flu hosp,2023-10-28,quantile,0.95,106.7145
2023-10-14,04,2,wk inc flu hosp,2023-10-28,quantile,0.975,135.1
2023-10-14,04,2,wk inc flu hosp,2023-10-28,quantile,0.99,150.35
2023-10-14,04,3,wk inc flu hosp,2023-11-04,quantile,0.01,0.455
2023-10-14,04,3,wk inc flu hosp,2023-11-04,quantile,0.025,0.72
2023-10-14,04,3,wk inc flu hosp,2023-11-04,quantile,0.05,1.78
2023-10-14,04,3,wk inc flu hosp,2023-11-04,quantile,0.1,6.55
2023-10-14,04,3,wk inc flu hosp,2023-11-04,quantile,0.15,9.6
2023-10-14,04,3,wk inc flu hosp,2023-11-04,quantile,0.2,12.768547440841001
2023-10-14,04,3,wk inc flu hosp,2023-11-04,quantile,0.25,14.629597219777473
2023-10-14,04,3,wk inc flu hosp,2023-11-04,quantile,0.3,16.942899896237865
2023-10-14,04,3,wk inc flu hosp,2023-11-04,quantile,0.35,19.984934792520527
2023-10-14,04,3,wk inc flu hosp,2023-11-04,quantile,0.4,25.77935603113349
2023-10-14,04,3,wk inc flu hosp,2023-11-04,quantile,0.45,31.24098380786423
2023-10-14,04,3,wk inc flu hosp,2023-11-04,quantile,0.5,36.23463847468125
2023-10-14,04,3,wk inc flu hosp,2023-11-04,quantile,0.55,39.5
2023-10-14,04,3,wk inc flu hosp,2023-11-04,quantile,0.6,47.47
2023-10-14,04,3,wk inc flu hosp,2023-11-04,quantile,0.65,56.875
2023-10-14,04,3,wk inc flu hosp,2023-11-04,quantile,0.7,68.215
2023-10-14,04,3,wk inc flu hosp,2023-11-04,quantile,0.75,77.34
2023-10-14,04,3,wk inc flu hosp,2023-11-04,quantile,0.8,86.643
2023-10-14,04,3,wk inc flu hosp,2023-11-04,quantile,0.85,95.54849999999999
2023-10-14,04,3,wk inc flu hosp,2023-11-04,quantile,0.9,109.785
